frame,time,label
24962,833.0322,NoGesture
24963,833.0655666666667,NoGesture
24964,833.0989333333333,NoGesture
24965,833.1323,NoGesture
24966,833.1656666666667,NoGesture
24967,833.1990333333333,NoGesture
24968,833.2324,NoGesture
24969,833.2657666666667,NoGesture
24970,833.2991333333333,NoGesture
24971,833.3325,NoGesture
24972,833.3658666666666,NoGesture
24973,833.3992333333333,NoGesture
24974,833.4326,NoGesture
24975,833.4659666666666,NoGesture
24976,833.4993333333333,NoGesture
24977,833.5327,NoGesture
24978,833.5660666666666,NoGesture
24979,833.5994333333333,NoGesture
24980,833.6328,NoGesture
24981,833.6661666666666,NoGesture
24982,833.6995333333333,NoGesture
24983,833.7329,NoGesture
24984,833.7662666666666,NoGesture
24985,833.7996333333333,NoGesture
24986,833.833,NoGesture
24987,833.8663666666666,NoGesture
24988,833.8997333333333,NoGesture
24989,833.9331,NoGesture
24990,833.9664666666666,NoGesture
24991,833.9998333333333,NoGesture
24992,834.0332,NoGesture
24993,834.0665666666666,NoGesture
24994,834.0999333333333,NoGesture
24995,834.1333,NoGesture
24996,834.1666666666666,NoGesture
24997,834.2000333333333,NoGesture
24998,834.2334,NoGesture
24999,834.2667666666666,NoGesture
25000,834.3001333333333,NoGesture
25001,834.3335000000001,NoGesture
25002,834.3668666666667,NoGesture
25003,834.4002333333334,NoGesture
25004,834.4336000000001,NoGesture
25005,834.4669666666667,NoGesture
25006,834.5003333333334,NoGesture
25007,834.5337000000001,NoGesture
25008,834.5670666666667,NoGesture
25009,834.6004333333334,NoGesture
25010,834.6338000000001,NoGesture
25011,834.6671666666667,NoGesture
25012,834.7005333333334,NoGesture
25013,834.7339000000001,NoGesture
25014,834.7672666666667,NoGesture
25015,834.8006333333334,NoGesture
25016,834.8340000000001,NoGesture
25017,834.8673666666667,NoGesture
25018,834.9007333333334,NoGesture
25019,834.9341000000001,NoGesture
25020,834.9674666666667,NoGesture
25021,835.0008333333334,NoGesture
25022,835.0342,NoGesture
25023,835.0675666666667,NoGesture
25024,835.1009333333334,NoGesture
25025,835.1343,NoGesture
25026,835.1676666666667,NoGesture
25027,835.2010333333334,NoGesture
25028,835.2344,NoGesture
25029,835.2677666666667,NoGesture
25030,835.3011333333334,NoGesture
25031,835.3345,NoGesture
25032,835.3678666666667,NoGesture
25033,835.4012333333334,NoGesture
25034,835.4346,NoGesture
25035,835.4679666666667,NoGesture
25036,835.5013333333334,NoGesture
25037,835.5347,NoGesture
25038,835.5680666666667,NoGesture
25039,835.6014333333334,NoGesture
25040,835.6348,NoGesture
25041,835.6681666666667,NoGesture
25042,835.7015333333334,NoGesture
25043,835.7349,NoGesture
25044,835.7682666666667,NoGesture
25045,835.8016333333334,NoGesture
25046,835.835,NoGesture
25047,835.8683666666667,NoGesture
25048,835.9017333333334,NoGesture
25049,835.9351,NoGesture
25050,835.9684666666667,NoGesture
25051,836.0018333333334,NoGesture
25052,836.0352,NoGesture
25053,836.0685666666667,NoGesture
25054,836.1019333333334,NoGesture
25055,836.1353,NoGesture
25056,836.1686666666667,NoGesture
25057,836.2020333333334,NoGesture
25058,836.2354,NoGesture
25059,836.2687666666667,NoGesture
25060,836.3021333333334,NoGesture
25061,836.3355,NoGesture
25062,836.3688666666667,NoGesture
25063,836.4022333333334,NoGesture
25064,836.4356,NoGesture
25065,836.4689666666667,NoGesture
25066,836.5023333333334,NoGesture
25067,836.5357,NoGesture
25068,836.5690666666667,NoGesture
25069,836.6024333333334,NoGesture
25070,836.6358,NoGesture
25071,836.6691666666667,NoGesture
25072,836.7025333333333,NoGesture
25073,836.7359,NoGesture
25074,836.7692666666667,NoGesture
25075,836.8026333333333,NoGesture
25076,836.836,NoGesture
25077,836.8693666666667,NoGesture
25078,836.9027333333333,NoGesture
25079,836.9361,NoGesture
25080,836.9694666666667,NoGesture
25081,837.0028333333333,NoGesture
25082,837.0362,NoGesture
25083,837.0695666666667,NoGesture
25084,837.1029333333333,NoGesture
25085,837.1363,NoGesture
25086,837.1696666666667,NoGesture
25087,837.2030333333333,NoGesture
25088,837.2364,NoGesture
25089,837.2697666666667,NoGesture
25090,837.3031333333333,NoGesture
25091,837.3365,NoGesture
25092,837.3698666666667,NoGesture
25093,837.4032333333333,NoGesture
25094,837.4366,NoGesture
25095,837.4699666666667,NoGesture
25096,837.5033333333333,NoGesture
25097,837.5367,NoGesture
25098,837.5700666666667,NoGesture
25099,837.6034333333333,NoGesture
25100,837.6368,NoGesture
25101,837.6701666666667,NoGesture
25102,837.7035333333333,NoGesture
25103,837.7369,NoGesture
25104,837.7702666666667,NoGesture
25105,837.8036333333333,NoGesture
25106,837.837,NoGesture
25107,837.8703666666667,NoGesture
25108,837.9037333333333,NoGesture
25109,837.9371,NoGesture
25110,837.9704666666667,NoGesture
25111,838.0038333333333,NoGesture
25112,838.0372,NoGesture
25113,838.0705666666667,NoGesture
25114,838.1039333333333,NoGesture
25115,838.1373,NoGesture
25116,838.1706666666666,NoGesture
25117,838.2040333333333,NoGesture
25118,838.2374,NoGesture
25119,838.2707666666666,NoGesture
25120,838.3041333333333,NoGesture
25121,838.3375,NoGesture
25122,838.3708666666666,NoGesture
25123,838.4042333333333,NoGesture
25124,838.4376,NoGesture
25125,838.4709666666666,NoGesture
25126,838.5043333333333,NoGesture
25127,838.5377,NoGesture
25128,838.5710666666666,NoGesture
25129,838.6044333333333,NoGesture
25130,838.6378,NoGesture
25131,838.6711666666666,NoGesture
25132,838.7045333333333,NoGesture
25133,838.7379,NoGesture
25134,838.7712666666666,NoGesture
25135,838.8046333333333,NoGesture
25136,838.838,NoGesture
25137,838.8713666666666,NoGesture
25138,838.9047333333333,NoGesture
25139,838.9381,NoGesture
25140,838.9714666666666,NoGesture
25141,839.0048333333333,NoGesture
25142,839.0382,NoGesture
25143,839.0715666666666,NoGesture
25144,839.1049333333333,NoGesture
25145,839.1383,NoGesture
25146,839.1716666666667,NoGesture
25147,839.2050333333334,NoGesture
25148,839.2384000000001,NoGesture
25149,839.2717666666667,NoGesture
25150,839.3051333333334,NoGesture
25151,839.3385000000001,NoGesture
25152,839.3718666666667,NoGesture
25153,839.4052333333334,NoGesture
25154,839.4386000000001,NoGesture
25155,839.4719666666667,NoGesture
25156,839.5053333333334,NoGesture
25157,839.5387000000001,NoGesture
25158,839.5720666666667,NoGesture
25159,839.6054333333334,NoGesture
25160,839.6388000000001,NoGesture
25161,839.6721666666667,NoGesture
25162,839.7055333333334,NoGesture
25163,839.7389000000001,NoGesture
25164,839.7722666666667,NoGesture
25165,839.8056333333334,NoGesture
25166,839.839,NoGesture
25167,839.8723666666667,NoGesture
25168,839.9057333333334,NoGesture
25169,839.9391,NoGesture
25170,839.9724666666667,NoGesture
25171,840.0058333333334,NoGesture
25172,840.0392,NoGesture
25173,840.0725666666667,NoGesture
25174,840.1059333333334,NoGesture
25175,840.1393,NoGesture
25176,840.1726666666667,NoGesture
25177,840.2060333333334,NoGesture
25178,840.2394,NoGesture
25179,840.2727666666667,NoGesture
25180,840.3061333333334,NoGesture
25181,840.3395,NoGesture
25182,840.3728666666667,NoGesture
25183,840.4062333333334,NoGesture
25184,840.4396,NoGesture
25185,840.4729666666667,NoGesture
25186,840.5063333333334,NoGesture
25187,840.5397,NoGesture
25188,840.5730666666667,NoGesture
25189,840.6064333333334,NoGesture
25190,840.6398,NoGesture
25191,840.6731666666667,NoGesture
25192,840.7065333333334,NoGesture
25193,840.7399,NoGesture
25194,840.7732666666667,NoGesture
25195,840.8066333333334,NoGesture
25196,840.84,NoGesture
25197,840.8733666666667,NoGesture
25198,840.9067333333334,NoGesture
25199,840.9401,NoGesture
25200,840.9734666666667,NoGesture
25201,841.0068333333334,NoGesture
25202,841.0402,NoGesture
25203,841.0735666666667,NoGesture
25204,841.1069333333334,NoGesture
25205,841.1403,NoGesture
25206,841.1736666666667,NoGesture
25207,841.2070333333334,NoGesture
25208,841.2404,NoGesture
25209,841.2737666666667,NoGesture
25210,841.3071333333334,NoGesture
25211,841.3405,NoGesture
25212,841.3738666666667,NoGesture
25213,841.4072333333334,NoGesture
25214,841.4406,NoGesture
25215,841.4739666666667,NoGesture
25216,841.5073333333333,NoGesture
25217,841.5407,NoGesture
25218,841.5740666666667,NoGesture
25219,841.6074333333333,NoGesture
25220,841.6408,NoGesture
25221,841.6741666666667,NoGesture
25222,841.7075333333333,NoGesture
25223,841.7409,NoGesture
25224,841.7742666666667,NoGesture
25225,841.8076333333333,NoGesture
25226,841.841,NoGesture
25227,841.8743666666667,NoGesture
25228,841.9077333333333,NoGesture
25229,841.9411,NoGesture
25230,841.9744666666667,NoGesture
25231,842.0078333333333,NoGesture
25232,842.0412,NoGesture
25233,842.0745666666667,NoGesture
25234,842.1079333333333,NoGesture
25235,842.1413,NoGesture
25236,842.1746666666667,NoGesture
25237,842.2080333333333,NoGesture
25238,842.2414,NoGesture
25239,842.2747666666667,NoGesture
25240,842.3081333333333,NoGesture
25241,842.3415,NoGesture
25242,842.3748666666667,NoGesture
25243,842.4082333333333,NoGesture
25244,842.4416,NoGesture
25245,842.4749666666667,NoGesture
25246,842.5083333333333,NoGesture
25247,842.5417,NoGesture
25248,842.5750666666667,NoGesture
25249,842.6084333333333,NoGesture
25250,842.6418,NoGesture
25251,842.6751666666667,NoGesture
25252,842.7085333333333,NoGesture
25253,842.7419,NoGesture
25254,842.7752666666667,NoGesture
25255,842.8086333333333,NoGesture
25256,842.842,NoGesture
25257,842.8753666666667,NoGesture
25258,842.9087333333333,NoGesture
25259,842.9421,NoGesture
25260,842.9754666666666,NoGesture
25261,843.0088333333333,NoGesture
25262,843.0422,NoGesture
25263,843.0755666666666,NoGesture
25264,843.1089333333333,NoGesture
25265,843.1423,NoGesture
25266,843.1756666666666,NoGesture
25267,843.2090333333333,NoGesture
25268,843.2424,NoGesture
25269,843.2757666666666,NoGesture
25270,843.3091333333333,NoGesture
25271,843.3425,NoGesture
25272,843.3758666666666,NoGesture
25273,843.4092333333333,NoGesture
25274,843.4426,NoGesture
25275,843.4759666666666,NoGesture
25276,843.5093333333333,NoGesture
25277,843.5427,NoGesture
25278,843.5760666666666,NoGesture
25279,843.6094333333333,NoGesture
25280,843.6428,NoGesture
25281,843.6761666666666,NoGesture
25282,843.7095333333333,NoGesture
25283,843.7429,NoGesture
25284,843.7762666666666,NoGesture
25285,843.8096333333333,NoGesture
25286,843.843,NoGesture
25287,843.8763666666666,NoGesture
25288,843.9097333333333,NoGesture
25289,843.9431,NoGesture
25290,843.9764666666667,NoGesture
25291,844.0098333333334,NoGesture
25292,844.0432000000001,NoGesture
25293,844.0765666666667,NoGesture
25294,844.1099333333334,NoGesture
25295,844.1433000000001,NoGesture
25296,844.1766666666667,NoGesture
25297,844.2100333333334,NoGesture
25298,844.2434000000001,NoGesture
25299,844.2767666666667,NoGesture
25300,844.3101333333334,NoGesture
25301,844.3435000000001,NoGesture
25302,844.3768666666667,NoGesture
25303,844.4102333333334,NoGesture
25304,844.4436000000001,NoGesture
25305,844.4769666666667,NoGesture
25306,844.5103333333334,NoGesture
25307,844.5437000000001,NoGesture
25308,844.5770666666667,NoGesture
25309,844.6104333333334,NoGesture
25310,844.6438,NoGesture
25311,844.6771666666667,NoGesture
25312,844.7105333333334,NoGesture
25313,844.7439,NoGesture
25314,844.7772666666667,NoGesture
25315,844.8106333333334,NoGesture
25316,844.844,NoGesture
25317,844.8773666666667,NoGesture
25318,844.9107333333334,NoGesture
25319,844.9441,NoGesture
25320,844.9774666666667,NoGesture
25321,845.0108333333334,NoGesture
25322,845.0442,NoGesture
25323,845.0775666666667,NoGesture
25324,845.1109333333334,NoGesture
25325,845.1443,NoGesture
25326,845.1776666666667,NoGesture
25327,845.2110333333334,NoGesture
25328,845.2444,NoGesture
25329,845.2777666666667,NoGesture
25330,845.3111333333334,NoGesture
25331,845.3445,NoGesture
25332,845.3778666666667,NoGesture
25333,845.4112333333334,NoGesture
25334,845.4446,NoGesture
25335,845.4779666666667,NoGesture
25336,845.5113333333334,NoGesture
25337,845.5447,NoGesture
25338,845.5780666666667,NoGesture
25339,845.6114333333334,NoGesture
25340,845.6448,NoGesture
25341,845.6781666666667,NoGesture
25342,845.7115333333334,NoGesture
25343,845.7449,NoGesture
25344,845.7782666666667,NoGesture
25345,845.8116333333334,NoGesture
25346,845.845,NoGesture
25347,845.8783666666667,NoGesture
25348,845.9117333333334,NoGesture
25349,845.9451,NoGesture
25350,845.9784666666667,NoGesture
25351,846.0118333333334,NoGesture
25352,846.0452,NoGesture
25353,846.0785666666667,NoGesture
25354,846.1119333333334,NoGesture
25355,846.1453,NoGesture
25356,846.1786666666667,NoGesture
25357,846.2120333333334,NoGesture
25358,846.2454,NoGesture
25359,846.2787666666667,NoGesture
25360,846.3121333333333,NoGesture
25361,846.3455,NoGesture
25362,846.3788666666667,NoGesture
25363,846.4122333333333,NoGesture
25364,846.4456,NoGesture
25365,846.4789666666667,NoGesture
25366,846.5123333333333,NoGesture
25367,846.5457,NoGesture
25368,846.5790666666667,NoGesture
25369,846.6124333333333,NoGesture
25370,846.6458,NoGesture
25371,846.6791666666667,NoGesture
25372,846.7125333333333,NoGesture
25373,846.7459,NoGesture
25374,846.7792666666667,NoGesture
25375,846.8126333333333,NoGesture
25376,846.846,NoGesture
25377,846.8793666666667,NoGesture
25378,846.9127333333333,NoGesture
25379,846.9461,NoGesture
25380,846.9794666666667,NoGesture
25381,847.0128333333333,NoGesture
25382,847.0462,NoGesture
25383,847.0795666666667,NoGesture
25384,847.1129333333333,NoGesture
25385,847.1463,NoGesture
25386,847.1796666666667,NoGesture
25387,847.2130333333333,NoGesture
25388,847.2464,NoGesture
25389,847.2797666666667,NoGesture
25390,847.3131333333333,NoGesture
25391,847.3465,NoGesture
25392,847.3798666666667,NoGesture
25393,847.4132333333333,NoGesture
25394,847.4466,NoGesture
25395,847.4799666666667,NoGesture
25396,847.5133333333333,NoGesture
25397,847.5467,NoGesture
25398,847.5800666666667,NoGesture
25399,847.6134333333333,NoGesture
25400,847.6468,NoGesture
25401,847.6801666666667,NoGesture
25402,847.7135333333333,NoGesture
25403,847.7469,NoGesture
25404,847.7802666666666,NoGesture
25405,847.8136333333333,NoGesture
25406,847.847,NoGesture
25407,847.8803666666666,NoGesture
25408,847.9137333333333,NoGesture
25409,847.9471,NoGesture
25410,847.9804666666666,NoGesture
25411,848.0138333333333,NoGesture
25412,848.0472,NoGesture
25413,848.0805666666666,NoGesture
25414,848.1139333333333,NoGesture
25415,848.1473,NoGesture
25416,848.1806666666666,NoGesture
25417,848.2140333333333,NoGesture
25418,848.2474,NoGesture
25419,848.2807666666666,NoGesture
25420,848.3141333333333,NoGesture
25421,848.3475,NoGesture
25422,848.3808666666666,NoGesture
25423,848.4142333333333,NoGesture
25424,848.4476,NoGesture
25425,848.4809666666666,NoGesture
25426,848.5143333333333,NoGesture
25427,848.5477,NoGesture
25428,848.5810666666666,NoGesture
25429,848.6144333333333,NoGesture
25430,848.6478,NoGesture
25431,848.6811666666666,NoGesture
25432,848.7145333333333,NoGesture
25433,848.7479,NoGesture
25434,848.7812666666667,NoGesture
25435,848.8146333333334,NoGesture
25436,848.8480000000001,NoGesture
25437,848.8813666666667,NoGesture
25438,848.9147333333334,NoGesture
25439,848.9481000000001,NoGesture
25440,848.9814666666667,NoGesture
25441,849.0148333333334,NoGesture
25442,849.0482000000001,NoGesture
25443,849.0815666666667,NoGesture
25444,849.1149333333334,NoGesture
25445,849.1483000000001,NoGesture
25446,849.1816666666667,NoGesture
25447,849.2150333333334,NoGesture
25448,849.2484000000001,NoGesture
25449,849.2817666666667,NoGesture
25450,849.3151333333334,NoGesture
25451,849.3485000000001,NoGesture
25452,849.3818666666667,NoGesture
25453,849.4152333333334,NoGesture
25454,849.4486,NoGesture
25455,849.4819666666667,NoGesture
25456,849.5153333333334,NoGesture
25457,849.5487,NoGesture
25458,849.5820666666667,NoGesture
25459,849.6154333333334,NoGesture
25460,849.6488,NoGesture
25461,849.6821666666667,NoGesture
25462,849.7155333333334,NoGesture
25463,849.7489,NoGesture
25464,849.7822666666667,NoGesture
25465,849.8156333333334,NoGesture
25466,849.849,NoGesture
25467,849.8823666666667,NoGesture
25468,849.9157333333334,NoGesture
25469,849.9491,NoGesture
25470,849.9824666666667,NoGesture
25471,850.0158333333334,NoGesture
25472,850.0492,NoGesture
25473,850.0825666666667,NoGesture
25474,850.1159333333334,NoGesture
25475,850.1493,NoGesture
25476,850.1826666666667,NoGesture
25477,850.2160333333334,NoGesture
25478,850.2494,NoGesture
25479,850.2827666666667,NoGesture
25480,850.3161333333334,NoGesture
25481,850.3495,NoGesture
25482,850.3828666666667,NoGesture
25483,850.4162333333334,NoGesture
25484,850.4496,NoGesture
25485,850.4829666666667,NoGesture
25486,850.5163333333334,NoGesture
25487,850.5497,NoGesture
25488,850.5830666666667,NoGesture
25489,850.6164333333334,NoGesture
25490,850.6498,NoGesture
25491,850.6831666666667,NoGesture
25492,850.7165333333334,NoGesture
25493,850.7499,NoGesture
25494,850.7832666666667,NoGesture
25495,850.8166333333334,NoGesture
25496,850.85,NoGesture
25497,850.8833666666667,NoGesture
25498,850.9167333333334,NoGesture
25499,850.9501,NoGesture
25500,850.9834666666667,NoGesture
25501,851.0168333333334,NoGesture
25502,851.0502,NoGesture
25503,851.0835666666667,NoGesture
25504,851.1169333333333,NoGesture
25505,851.1503,NoGesture
25506,851.1836666666667,NoGesture
25507,851.2170333333333,NoGesture
25508,851.2504,NoGesture
25509,851.2837666666667,NoGesture
25510,851.3171333333333,NoGesture
25511,851.3505,NoGesture
25512,851.3838666666667,NoGesture
25513,851.4172333333333,NoGesture
25514,851.4506,NoGesture
25515,851.4839666666667,NoGesture
25516,851.5173333333333,NoGesture
25517,851.5507,NoGesture
25518,851.5840666666667,NoGesture
25519,851.6174333333333,NoGesture
25520,851.6508,NoGesture
25521,851.6841666666667,NoGesture
25522,851.7175333333333,NoGesture
25523,851.7509,NoGesture
25524,851.7842666666667,NoGesture
25525,851.8176333333333,NoGesture
25526,851.851,NoGesture
25527,851.8843666666667,NoGesture
25528,851.9177333333333,NoGesture
25529,851.9511,NoGesture
25530,851.9844666666667,NoGesture
25531,852.0178333333333,NoGesture
25532,852.0512,NoGesture
25533,852.0845666666667,NoGesture
25534,852.1179333333333,NoGesture
25535,852.1513,NoGesture
25536,852.1846666666667,NoGesture
25537,852.2180333333333,NoGesture
25538,852.2514,NoGesture
25539,852.2847666666667,NoGesture
25540,852.3181333333333,NoGesture
25541,852.3515,NoGesture
25542,852.3848666666667,NoGesture
25543,852.4182333333333,NoGesture
25544,852.4516,NoGesture
25545,852.4849666666667,NoGesture
25546,852.5183333333333,NoGesture
25547,852.5517,NoGesture
25548,852.5850666666666,NoGesture
25549,852.6184333333333,NoGesture
25550,852.6518,NoGesture
25551,852.6851666666666,NoGesture
25552,852.7185333333333,NoGesture
25553,852.7519,NoGesture
25554,852.7852666666666,NoGesture
25555,852.8186333333333,NoGesture
25556,852.852,NoGesture
25557,852.8853666666666,NoGesture
25558,852.9187333333333,NoGesture
25559,852.9521,NoGesture
25560,852.9854666666666,NoGesture
25561,853.0188333333333,NoGesture
25562,853.0522,NoGesture
25563,853.0855666666666,NoGesture
25564,853.1189333333333,NoGesture
25565,853.1523,NoGesture
25566,853.1856666666666,NoGesture
25567,853.2190333333333,NoGesture
25568,853.2524,NoGesture
25569,853.2857666666666,NoGesture
25570,853.3191333333333,NoGesture
25571,853.3525,NoGesture
25572,853.3858666666666,NoGesture
25573,853.4192333333333,NoGesture
25574,853.4526,NoGesture
25575,853.4859666666666,NoGesture
25576,853.5193333333333,NoGesture
25577,853.5527,NoGesture
25578,853.5860666666667,NoGesture
25579,853.6194333333334,NoGesture
25580,853.6528000000001,NoGesture
25581,853.6861666666667,NoGesture
25582,853.7195333333334,NoGesture
25583,853.7529000000001,NoGesture
25584,853.7862666666667,NoGesture
25585,853.8196333333334,NoGesture
25586,853.8530000000001,NoGesture
25587,853.8863666666667,NoGesture
25588,853.9197333333334,NoGesture
25589,853.9531000000001,NoGesture
25590,853.9864666666667,NoGesture
25591,854.0198333333334,NoGesture
25592,854.0532000000001,NoGesture
25593,854.0865666666667,NoGesture
25594,854.1199333333334,NoGesture
25595,854.1533000000001,NoGesture
25596,854.1866666666667,NoGesture
25597,854.2200333333334,NoGesture
25598,854.2534,NoGesture
25599,854.2867666666667,NoGesture
25600,854.3201333333334,NoGesture
25601,854.3535,NoGesture
25602,854.3868666666667,NoGesture
25603,854.4202333333334,NoGesture
25604,854.4536,NoGesture
25605,854.4869666666667,NoGesture
25606,854.5203333333334,NoGesture
25607,854.5537,NoGesture
25608,854.5870666666667,NoGesture
25609,854.6204333333334,NoGesture
25610,854.6538,NoGesture
25611,854.6871666666667,NoGesture
25612,854.7205333333334,NoGesture
25613,854.7539,NoGesture
25614,854.7872666666667,NoGesture
25615,854.8206333333334,NoGesture
25616,854.854,NoGesture
25617,854.8873666666667,NoGesture
25618,854.9207333333334,NoGesture
25619,854.9541,NoGesture
25620,854.9874666666667,NoGesture
25621,855.0208333333334,NoGesture
25622,855.0542,NoGesture
25623,855.0875666666667,NoGesture
25624,855.1209333333334,NoGesture
25625,855.1543,NoGesture
25626,855.1876666666667,NoGesture
25627,855.2210333333334,NoGesture
25628,855.2544,NoGesture
25629,855.2877666666667,NoGesture
25630,855.3211333333334,NoGesture
25631,855.3545,NoGesture
25632,855.3878666666667,NoGesture
25633,855.4212333333334,NoGesture
25634,855.4546,NoGesture
25635,855.4879666666667,NoGesture
25636,855.5213333333334,NoGesture
25637,855.5547,NoGesture
25638,855.5880666666667,NoGesture
25639,855.6214333333334,NoGesture
25640,855.6548,NoGesture
25641,855.6881666666667,NoGesture
25642,855.7215333333334,NoGesture
25643,855.7549,NoGesture
25644,855.7882666666667,NoGesture
25645,855.8216333333334,NoGesture
25646,855.855,NoGesture
25647,855.8883666666667,NoGesture
25648,855.9217333333333,NoGesture
25649,855.9551,NoGesture
25650,855.9884666666667,NoGesture
25651,856.0218333333333,NoGesture
25652,856.0552,NoGesture
25653,856.0885666666667,NoGesture
25654,856.1219333333333,NoGesture
25655,856.1553,NoGesture
25656,856.1886666666667,NoGesture
25657,856.2220333333333,NoGesture
25658,856.2554,NoGesture
25659,856.2887666666667,NoGesture
25660,856.3221333333333,NoGesture
25661,856.3555,NoGesture
25662,856.3888666666667,NoGesture
25663,856.4222333333333,NoGesture
25664,856.4556,NoGesture
25665,856.4889666666667,NoGesture
25666,856.5223333333333,NoGesture
25667,856.5557,NoGesture
25668,856.5890666666667,NoGesture
25669,856.6224333333333,NoGesture
25670,856.6558,NoGesture
25671,856.6891666666667,NoGesture
25672,856.7225333333333,NoGesture
25673,856.7559,NoGesture
25674,856.7892666666667,NoGesture
25675,856.8226333333333,NoGesture
25676,856.856,NoGesture
25677,856.8893666666667,NoGesture
25678,856.9227333333333,NoGesture
25679,856.9561,NoGesture
25680,856.9894666666667,NoGesture
25681,857.0228333333333,NoGesture
25682,857.0562,NoGesture
25683,857.0895666666667,NoGesture
25684,857.1229333333333,NoGesture
25685,857.1563,NoGesture
25686,857.1896666666667,NoGesture
25687,857.2230333333333,NoGesture
25688,857.2564,NoGesture
25689,857.2897666666667,NoGesture
25690,857.3231333333333,NoGesture
25691,857.3565,NoGesture
25692,857.3898666666666,NoGesture
25693,857.4232333333333,NoGesture
25694,857.4566,NoGesture
25695,857.4899666666666,NoGesture
25696,857.5233333333333,NoGesture
25697,857.5567,NoGesture
25698,857.5900666666666,NoGesture
25699,857.6234333333333,NoGesture
25700,857.6568,NoGesture
25701,857.6901666666666,NoGesture
25702,857.7235333333333,NoGesture
25703,857.7569,NoGesture
25704,857.7902666666666,NoGesture
25705,857.8236333333333,NoGesture
25706,857.857,NoGesture
25707,857.8903666666666,NoGesture
25708,857.9237333333333,NoGesture
25709,857.9571,NoGesture
25710,857.9904666666666,NoGesture
25711,858.0238333333333,NoGesture
25712,858.0572,NoGesture
25713,858.0905666666666,NoGesture
25714,858.1239333333333,NoGesture
25715,858.1573,NoGesture
25716,858.1906666666666,NoGesture
25717,858.2240333333333,NoGesture
25718,858.2574,NoGesture
25719,858.2907666666666,NoGesture
25720,858.3241333333333,NoGesture
25721,858.3575,NoGesture
25722,858.3908666666667,NoGesture
25723,858.4242333333334,NoGesture
25724,858.4576000000001,NoGesture
25725,858.4909666666667,NoGesture
25726,858.5243333333334,NoGesture
25727,858.5577000000001,NoGesture
25728,858.5910666666667,NoGesture
25729,858.6244333333334,NoGesture
25730,858.6578000000001,NoGesture
25731,858.6911666666667,NoGesture
25732,858.7245333333334,NoGesture
25733,858.7579000000001,NoGesture
25734,858.7912666666667,NoGesture
25735,858.8246333333334,NoGesture
25736,858.8580000000001,NoGesture
25737,858.8913666666667,NoGesture
25738,858.9247333333334,NoGesture
25739,858.9581000000001,NoGesture
25740,858.9914666666667,NoGesture
25741,859.0248333333334,NoGesture
25742,859.0582,NoGesture
25743,859.0915666666667,NoGesture
25744,859.1249333333334,NoGesture
25745,859.1583,NoGesture
25746,859.1916666666667,NoGesture
25747,859.2250333333334,NoGesture
25748,859.2584,NoGesture
25749,859.2917666666667,NoGesture
25750,859.3251333333334,NoGesture
25751,859.3585,NoGesture
25752,859.3918666666667,NoGesture
25753,859.4252333333334,NoGesture
25754,859.4586,NoGesture
25755,859.4919666666667,NoGesture
25756,859.5253333333334,NoGesture
25757,859.5587,NoGesture
25758,859.5920666666667,NoGesture
25759,859.6254333333334,NoGesture
25760,859.6588,NoGesture
25761,859.6921666666667,NoGesture
25762,859.7255333333334,NoGesture
25763,859.7589,NoGesture
25764,859.7922666666667,NoGesture
25765,859.8256333333334,NoGesture
25766,859.859,NoGesture
25767,859.8923666666667,NoGesture
25768,859.9257333333334,NoGesture
25769,859.9591,NoGesture
25770,859.9924666666667,NoGesture
25771,860.0258333333334,NoGesture
25772,860.0592,NoGesture
25773,860.0925666666667,NoGesture
25774,860.1259333333334,NoGesture
25775,860.1593,NoGesture
25776,860.1926666666667,NoGesture
25777,860.2260333333334,NoGesture
25778,860.2594,NoGesture
25779,860.2927666666667,NoGesture
25780,860.3261333333334,NoGesture
25781,860.3595,NoGesture
25782,860.3928666666667,NoGesture
25783,860.4262333333334,NoGesture
25784,860.4596,NoGesture
25785,860.4929666666667,NoGesture
25786,860.5263333333334,NoGesture
25787,860.5597,NoGesture
25788,860.5930666666667,NoGesture
25789,860.6264333333334,NoGesture
25790,860.6598,NoGesture
25791,860.6931666666667,NoGesture
25792,860.7265333333334,NoGesture
25793,860.7599,NoGesture
25794,860.7932666666667,NoGesture
25795,860.8266333333333,NoGesture
25796,860.86,NoGesture
25797,860.8933666666667,NoGesture
25798,860.9267333333333,NoGesture
25799,860.9601,NoGesture
25800,860.9934666666667,NoGesture
25801,861.0268333333333,NoGesture
25802,861.0602,NoGesture
25803,861.0935666666667,NoGesture
25804,861.1269333333333,NoGesture
25805,861.1603,NoGesture
25806,861.1936666666667,NoGesture
25807,861.2270333333333,NoGesture
25808,861.2604,NoGesture
25809,861.2937666666667,NoGesture
25810,861.3271333333333,NoGesture
25811,861.3605,NoGesture
25812,861.3938666666667,NoGesture
25813,861.4272333333333,NoGesture
25814,861.4606,NoGesture
25815,861.4939666666667,NoGesture
25816,861.5273333333333,NoGesture
25817,861.5607,NoGesture
25818,861.5940666666667,NoGesture
25819,861.6274333333333,NoGesture
25820,861.6608,NoGesture
25821,861.6941666666667,NoGesture
25822,861.7275333333333,NoGesture
25823,861.7609,NoGesture
25824,861.7942666666667,NoGesture
25825,861.8276333333333,NoGesture
25826,861.861,NoGesture
25827,861.8943666666667,NoGesture
25828,861.9277333333333,NoGesture
25829,861.9611,NoGesture
25830,861.9944666666667,NoGesture
