frame,time,label
25186,940.3727666666668,Gesture
25187,940.4061333333334,Gesture
25188,940.4395,Gesture
25189,940.4728666666668,Gesture
25190,940.5062333333334,Gesture
25191,940.5396,Gesture
25192,940.5729666666668,Gesture
25193,940.6063333333334,Gesture
25194,940.6397,Gesture
25195,940.6730666666668,Gesture
25196,940.7064333333334,Gesture
25197,940.7398,Gesture
25198,940.7731666666668,Gesture
25199,940.8065333333334,Gesture
25200,940.8399,Gesture
25201,940.8732666666668,Gesture
25202,940.9066333333334,Gesture
25203,940.94,Gesture
25204,940.9733666666668,Gesture
25205,941.0067333333334,Gesture
25206,941.0401,Gesture
25207,941.0734666666668,Gesture
25208,941.1068333333334,Gesture
25209,941.1402,Gesture
25210,941.1735666666668,Gesture
25211,941.2069333333334,Gesture
25212,941.2403,Gesture
25213,941.2736666666668,Gesture
25214,941.3070333333334,Gesture
25215,941.3404,Gesture
25216,941.3737666666668,Gesture
25217,941.4071333333334,Gesture
25218,941.4405,Gesture
25219,941.4738666666668,Gesture
25220,941.5072333333334,Gesture
25221,941.5406,Gesture
25222,941.5739666666668,Gesture
25223,941.6073333333334,Gesture
25224,941.6407,Gesture
25225,941.6740666666668,Gesture
25226,941.7074333333334,Gesture
25227,941.7408,Gesture
25228,941.7741666666668,Gesture
25229,941.8075333333334,Gesture
25230,941.8409,Gesture
25231,941.8742666666668,Gesture
25232,941.9076333333334,Gesture
25233,941.941,Gesture
25234,941.9743666666668,Gesture
25235,942.0077333333334,Gesture
25236,942.0411,Gesture
25237,942.0744666666668,Gesture
25238,942.1078333333334,Gesture
25239,942.1412,Gesture
25240,942.1745666666668,Gesture
25241,942.2079333333334,Gesture
25242,942.2413,Gesture
25243,942.2746666666668,Gesture
25244,942.3080333333334,Gesture
25245,942.3414,Gesture
25246,942.3747666666668,Gesture
25247,942.4081333333334,Gesture
25248,942.4415,Gesture
25249,942.4748666666668,Gesture
25250,942.5082333333334,Gesture
25251,942.5416,Gesture
25252,942.5749666666668,Gesture
25253,942.6083333333332,Gesture
25254,942.6417,Gesture
25255,942.6750666666668,Gesture
25256,942.7084333333332,Gesture
25257,942.7418,Gesture
25258,942.7751666666668,NoGesture
25259,942.8085333333332,NoGesture
25260,942.8419,NoGesture
25261,942.8752666666668,NoGesture
25262,942.9086333333332,NoGesture
25263,942.942,NoGesture
25264,942.9753666666668,NoGesture
25265,943.0087333333332,NoGesture
25266,943.0421,NoGesture
25267,943.0754666666668,NoGesture
25268,943.1088333333332,NoGesture
25269,943.1422,NoGesture
25270,943.1755666666668,NoGesture
25271,943.2089333333332,NoGesture
25272,943.2423,NoGesture
25273,943.2756666666668,NoGesture
25274,943.3090333333332,NoGesture
25275,943.3424,NoGesture
25276,943.3757666666668,NoGesture
25277,943.4091333333332,NoGesture
25278,943.4425,NoGesture
25279,943.4758666666668,NoGesture
25280,943.5092333333332,NoGesture
25281,943.5426,NoGesture
25282,943.5759666666668,NoGesture
25283,943.6093333333332,NoGesture
25284,943.6427,NoGesture
25285,943.6760666666668,NoGesture
25286,943.7094333333332,NoGesture
25287,943.7428,NoGesture
25288,943.7761666666668,NoGesture
25289,943.8095333333332,NoGesture
25290,943.8429,NoGesture
25291,943.8762666666668,NoGesture
25292,943.9096333333332,NoGesture
25293,943.943,NoGesture
25294,943.9763666666666,NoGesture
25295,944.0097333333332,NoGesture
25296,944.0431,NoGesture
25297,944.0764666666666,NoGesture
25298,944.1098333333332,NoGesture
25299,944.1432,NoGesture
25300,944.1765666666666,NoGesture
25301,944.2099333333332,NoGesture
25302,944.2433,NoGesture
25303,944.2766666666666,NoGesture
25304,944.3100333333332,NoGesture
25305,944.3434,Gesture
25306,944.3767666666666,Gesture
25307,944.4101333333332,Gesture
25308,944.4435,Gesture
25309,944.4768666666666,Gesture
25310,944.5102333333332,Gesture
25311,944.5436,Gesture
25312,944.5769666666666,Gesture
25313,944.6103333333332,Gesture
25314,944.6437,Gesture
25315,944.6770666666666,Gesture
25316,944.7104333333332,Gesture
25317,944.7438,Gesture
25318,944.7771666666666,Gesture
25319,944.8105333333332,Gesture
25320,944.8439,Gesture
25321,944.8772666666666,Gesture
25322,944.9106333333332,Gesture
25323,944.944,Gesture
25324,944.9773666666669,Gesture
25325,945.0107333333334,Gesture
25326,945.0441,Gesture
25327,945.0774666666669,Gesture
25328,945.1108333333334,Gesture
25329,945.1442,Gesture
25330,945.1775666666668,Gesture
25331,945.2109333333334,Gesture
25332,945.2443,Gesture
25333,945.2776666666668,Gesture
25334,945.3110333333334,Gesture
25335,945.3444,Gesture
25336,945.3777666666668,Gesture
25337,945.4111333333334,Gesture
25338,945.4445,Gesture
25339,945.4778666666668,Gesture
25340,945.5112333333334,Gesture
25341,945.5446,Gesture
25342,945.5779666666668,Gesture
25343,945.6113333333334,Gesture
25344,945.6447,Gesture
25345,945.6780666666668,Gesture
25346,945.7114333333334,Gesture
25347,945.7448,Gesture
25348,945.7781666666668,Gesture
25349,945.8115333333334,Gesture
25350,945.8449,Gesture
25351,945.8782666666668,Gesture
25352,945.9116333333334,Gesture
25353,945.945,Gesture
25354,945.9783666666668,NoGesture
25355,946.0117333333334,NoGesture
25356,946.0451,NoGesture
25357,946.0784666666668,NoGesture
25358,946.1118333333334,NoGesture
25359,946.1452,NoGesture
25360,946.1785666666668,NoGesture
25361,946.2119333333334,NoGesture
25362,946.2453,NoGesture
25363,946.2786666666668,NoGesture
25364,946.3120333333334,NoGesture
25365,946.3454,NoGesture
25366,946.3787666666668,NoGesture
25367,946.4121333333334,NoGesture
25368,946.4455,NoGesture
25369,946.4788666666668,NoGesture
25370,946.5122333333334,NoGesture
25371,946.5456,NoGesture
25372,946.5789666666668,NoGesture
25373,946.6123333333334,NoGesture
25374,946.6457,NoGesture
25375,946.6790666666668,NoGesture
25376,946.7124333333334,NoGesture
25377,946.7458,NoGesture
25378,946.7791666666668,NoGesture
25379,946.8125333333334,NoGesture
25380,946.8459,NoGesture
25381,946.8792666666668,NoGesture
25382,946.9126333333334,NoGesture
25383,946.946,NoGesture
25384,946.9793666666668,NoGesture
25385,947.0127333333334,NoGesture
25386,947.0461,NoGesture
25387,947.0794666666668,NoGesture
25388,947.1128333333334,NoGesture
25389,947.1462,NoGesture
25390,947.1795666666668,NoGesture
25391,947.2129333333334,NoGesture
25392,947.2463,NoGesture
25393,947.2796666666668,NoGesture
25394,947.3130333333334,NoGesture
25395,947.3464,NoGesture
25396,947.3797666666668,NoGesture
25397,947.4131333333332,NoGesture
25398,947.4465,NoGesture
25399,947.4798666666668,NoGesture
25400,947.5132333333332,NoGesture
25401,947.5466,NoGesture
25402,947.5799666666668,NoGesture
25403,947.6133333333332,NoGesture
25404,947.6467,NoGesture
25405,947.6800666666668,NoGesture
25406,947.7134333333332,NoGesture
25407,947.7468,NoGesture
25408,947.7801666666668,NoGesture
25409,947.8135333333332,NoGesture
25410,947.8469,NoGesture
25411,947.8802666666668,NoGesture
25412,947.9136333333332,NoGesture
25413,947.947,NoGesture
25414,947.9803666666668,NoGesture
25415,948.0137333333332,NoGesture
25416,948.0471,NoGesture
25417,948.0804666666668,NoGesture
25418,948.1138333333332,NoGesture
25419,948.1472,NoGesture
25420,948.1805666666668,NoGesture
25421,948.2139333333332,NoGesture
25422,948.2473,NoGesture
25423,948.2806666666668,NoGesture
25424,948.3140333333332,NoGesture
25425,948.3474,NoGesture
25426,948.3807666666668,NoGesture
25427,948.4141333333332,NoGesture
25428,948.4475,NoGesture
25429,948.4808666666668,NoGesture
25430,948.5142333333332,NoGesture
25431,948.5476,NoGesture
25432,948.5809666666668,NoGesture
25433,948.6143333333332,NoGesture
25434,948.6477,NoGesture
25435,948.6810666666668,NoGesture
25436,948.7144333333332,NoGesture
25437,948.7478,NoGesture
25438,948.7811666666666,NoGesture
25439,948.8145333333332,NoGesture
25440,948.8479,NoGesture
25441,948.8812666666666,NoGesture
25442,948.9146333333332,NoGesture
25443,948.948,NoGesture
25444,948.9813666666666,NoGesture
25445,949.0147333333332,NoGesture
25446,949.0481,NoGesture
25447,949.0814666666666,NoGesture
25448,949.1148333333332,NoGesture
25449,949.1482,NoGesture
25450,949.1815666666666,NoGesture
25451,949.2149333333332,NoGesture
25452,949.2483,NoGesture
25453,949.2816666666666,NoGesture
25454,949.3150333333332,NoGesture
25455,949.3484,NoGesture
25456,949.3817666666666,NoGesture
25457,949.4151333333332,NoGesture
25458,949.4485,NoGesture
25459,949.4818666666666,NoGesture
25460,949.5152333333332,NoGesture
25461,949.5486,NoGesture
25462,949.5819666666666,NoGesture
25463,949.6153333333332,NoGesture
25464,949.6487,NoGesture
25465,949.6820666666666,NoGesture
25466,949.7154333333332,NoGesture
25467,949.7488,NoGesture
25468,949.7821666666669,NoGesture
25469,949.8155333333334,NoGesture
25470,949.8489,NoGesture
25471,949.8822666666669,NoGesture
25472,949.9156333333334,NoGesture
25473,949.949,NoGesture
25474,949.9823666666668,NoGesture
25475,950.0157333333334,NoGesture
25476,950.0491,NoGesture
25477,950.0824666666668,NoGesture
25478,950.1158333333334,NoGesture
25479,950.1492,NoGesture
25480,950.1825666666668,NoGesture
25481,950.2159333333334,NoGesture
25482,950.2493,NoGesture
25483,950.2826666666668,NoGesture
25484,950.3160333333334,NoGesture
25485,950.3494,NoGesture
25486,950.3827666666668,NoGesture
25487,950.4161333333334,NoGesture
25488,950.4495,NoGesture
25489,950.4828666666668,NoGesture
25490,950.5162333333334,NoGesture
25491,950.5496,NoGesture
25492,950.5829666666668,NoGesture
25493,950.6163333333334,NoGesture
25494,950.6497,NoGesture
25495,950.6830666666668,NoGesture
25496,950.7164333333334,NoGesture
25497,950.7498,NoGesture
25498,950.7831666666668,NoGesture
25499,950.8165333333334,NoGesture
25500,950.8499,NoGesture
25501,950.8832666666668,NoGesture
25502,950.9166333333334,NoGesture
25503,950.95,NoGesture
25504,950.9833666666668,NoGesture
25505,951.0167333333334,NoGesture
25506,951.0501,NoGesture
25507,951.0834666666668,NoGesture
25508,951.1168333333334,NoGesture
25509,951.1502,NoGesture
25510,951.1835666666668,NoGesture
25511,951.2169333333334,NoGesture
25512,951.2503,NoGesture
25513,951.2836666666668,NoGesture
25514,951.3170333333334,NoGesture
25515,951.3504,NoGesture
25516,951.3837666666668,NoGesture
25517,951.4171333333334,NoGesture
25518,951.4505,NoGesture
25519,951.4838666666668,NoGesture
25520,951.5172333333334,NoGesture
25521,951.5506,NoGesture
25522,951.5839666666668,NoGesture
25523,951.6173333333334,NoGesture
25524,951.6507,NoGesture
25525,951.6840666666668,NoGesture
25526,951.7174333333334,NoGesture
25527,951.7508,NoGesture
25528,951.7841666666668,NoGesture
25529,951.8175333333334,NoGesture
25530,951.8509,NoGesture
25531,951.8842666666668,NoGesture
25532,951.9176333333334,NoGesture
25533,951.951,NoGesture
25534,951.9843666666668,NoGesture
25535,952.0177333333334,Gesture
25536,952.0511,Gesture
25537,952.0844666666668,Gesture
25538,952.1178333333334,Gesture
25539,952.1512,Gesture
25540,952.1845666666668,Gesture
25541,952.2179333333332,Gesture
25542,952.2513,Gesture
25543,952.2846666666668,Gesture
25544,952.3180333333332,Gesture
25545,952.3514,Gesture
25546,952.3847666666668,Gesture
25547,952.4181333333332,Gesture
25548,952.4515,Gesture
25549,952.4848666666668,Gesture
25550,952.5182333333332,Gesture
25551,952.5516,Gesture
25552,952.5849666666668,Gesture
25553,952.6183333333332,Gesture
25554,952.6517,Gesture
25555,952.6850666666668,Gesture
25556,952.7184333333332,Gesture
25557,952.7518,Gesture
25558,952.7851666666668,NoGesture
25559,952.8185333333332,NoGesture
25560,952.8519,NoGesture
25561,952.8852666666668,NoGesture
25562,952.9186333333332,NoGesture
25563,952.952,NoGesture
25564,952.9853666666668,NoGesture
25565,953.0187333333332,NoGesture
25566,953.0521,NoGesture
25567,953.0854666666668,NoGesture
25568,953.1188333333332,NoGesture
25569,953.1522,NoGesture
25570,953.1855666666668,Gesture
25571,953.2189333333332,Gesture
25572,953.2523,Gesture
25573,953.2856666666668,Gesture
25574,953.3190333333332,Gesture
25575,953.3524,Gesture
25576,953.3857666666668,Gesture
25577,953.4191333333332,Gesture
25578,953.4525,Gesture
25579,953.4858666666668,Gesture
25580,953.5192333333332,Gesture
25581,953.5526,Gesture
25582,953.5859666666666,Gesture
25583,953.6193333333332,Gesture
25584,953.6527,Gesture
25585,953.6860666666666,Gesture
25586,953.7194333333332,Gesture
25587,953.7528,Gesture
25588,953.7861666666666,Gesture
25589,953.8195333333332,Gesture
25590,953.8529,Gesture
25591,953.8862666666666,Gesture
25592,953.9196333333332,Gesture
25593,953.953,Gesture
25594,953.9863666666666,Gesture
25595,954.0197333333332,Gesture
25596,954.0531,Gesture
25597,954.0864666666666,Gesture
25598,954.1198333333332,Gesture
25599,954.1532,Gesture
25600,954.1865666666666,Gesture
25601,954.2199333333332,Gesture
25602,954.2533,Gesture
25603,954.2866666666666,Gesture
25604,954.3200333333332,Gesture
25605,954.3534,Gesture
25606,954.3867666666666,Gesture
25607,954.4201333333332,Gesture
25608,954.4535,Gesture
25609,954.4868666666666,Gesture
25610,954.5202333333332,Gesture
25611,954.5536,Gesture
25612,954.5869666666669,NoGesture
25613,954.6203333333334,NoGesture
25614,954.6537,NoGesture
25615,954.6870666666669,NoGesture
25616,954.7204333333334,NoGesture
25617,954.7538,NoGesture
25618,954.7871666666668,NoGesture
25619,954.8205333333334,NoGesture
25620,954.8539,NoGesture
25621,954.8872666666668,NoGesture
25622,954.9206333333334,NoGesture
25623,954.954,NoGesture
25624,954.9873666666668,NoGesture
25625,955.0207333333334,NoGesture
25626,955.0541,NoGesture
25627,955.0874666666668,NoGesture
25628,958.2239333333332,NoGesture
25629,958.2573,NoGesture
25630,958.2906666666668,NoGesture
25631,958.3240333333332,NoGesture
25632,958.3574,NoGesture
25633,958.3907666666668,NoGesture
25634,958.4241333333332,NoGesture
25635,958.4575,NoGesture
25636,958.4908666666666,NoGesture
25637,958.5242333333332,NoGesture
25638,958.5576,NoGesture
25639,958.5909666666666,NoGesture
25640,958.6243333333332,Gesture
25641,958.6577,Gesture
25642,958.6910666666666,Gesture
25643,958.7244333333332,Gesture
25644,958.7578,Gesture
25645,958.7911666666666,Gesture
25646,958.8245333333332,Gesture
25647,958.8579,Gesture
25648,958.8912666666666,Gesture
25649,958.9246333333332,Gesture
25650,958.958,Gesture
25651,958.9913666666666,Gesture
25652,959.0247333333332,Gesture
25653,959.0581,Gesture
25654,959.0914666666666,Gesture
25655,959.1248333333332,Gesture
25656,959.1582,Gesture
25657,959.1915666666666,Gesture
25658,959.2249333333332,Gesture
25659,959.2583,Gesture
25660,959.2916666666666,Gesture
25661,959.3250333333332,Gesture
25662,959.3584,Gesture
25663,959.3917666666669,Gesture
25664,959.4251333333334,Gesture
25665,959.4585,Gesture
25666,959.4918666666669,Gesture
25667,959.5252333333334,Gesture
25668,959.5586,Gesture
25669,959.5919666666668,Gesture
25670,959.6253333333334,Gesture
25671,959.6587,Gesture
25672,959.6920666666668,Gesture
25673,959.7254333333334,Gesture
25674,959.7588,Gesture
25675,959.7921666666668,Gesture
25676,959.8255333333334,Gesture
25677,959.8589,Gesture
25678,959.8922666666668,Gesture
25679,959.9256333333334,Gesture
25680,959.959,Gesture
25681,959.9923666666668,Gesture
25682,960.0257333333334,Gesture
25683,960.0591,Gesture
25684,960.0924666666668,Gesture
25685,960.1258333333334,Gesture
25686,960.1592,Gesture
25687,960.1925666666668,Gesture
25688,960.2259333333334,Gesture
25689,960.2593,Gesture
25690,960.2926666666668,Gesture
25691,960.3260333333334,Gesture
25692,960.3594,Gesture
25693,960.3927666666668,Gesture
25694,960.4261333333334,Gesture
25695,960.4595,Gesture
25696,960.4928666666668,Gesture
25697,960.5262333333334,Gesture
25698,960.5596,Gesture
25699,960.5929666666668,Gesture
25700,960.6263333333334,Gesture
25701,960.6597,Gesture
25702,960.6930666666668,Gesture
25703,960.7264333333334,Gesture
25704,960.7598,Gesture
25705,960.7931666666668,Gesture
25706,960.8265333333334,Gesture
25707,960.8599,Gesture
25708,960.8932666666668,Gesture
25709,960.9266333333334,Gesture
25710,960.96,Gesture
25711,960.9933666666668,Gesture
25712,961.0267333333334,Gesture
25713,961.0601,Gesture
25714,961.0934666666668,Gesture
25715,961.1268333333334,Gesture
25716,961.1602,Gesture
25717,961.1935666666668,Gesture
25718,961.2269333333334,Gesture
25719,961.2603,Gesture
25720,961.2936666666668,Gesture
25721,961.3270333333334,Gesture
25722,961.3604,Gesture
25723,961.3937666666668,Gesture
25724,961.4271333333334,Gesture
25725,961.4605,Gesture
25726,961.4938666666668,Gesture
25727,961.5272333333334,Gesture
25728,961.5606,Gesture
25729,961.5939666666668,Gesture
25730,961.6273333333334,Gesture
25731,961.6607,Gesture
25732,961.6940666666668,Gesture
25733,961.7274333333334,Gesture
25734,961.7608,Gesture
25735,961.7941666666668,Gesture
25736,961.8275333333332,Gesture
25737,961.8609,Gesture
25738,961.8942666666668,Gesture
25739,961.9276333333332,Gesture
25740,961.961,Gesture
25741,961.9943666666668,Gesture
25742,962.0277333333332,Gesture
25743,962.0611,Gesture
25744,962.0944666666668,Gesture
25745,962.1278333333332,Gesture
25746,962.1612,Gesture
25747,962.1945666666668,Gesture
25748,962.2279333333332,Gesture
25749,962.2613,Gesture
25750,962.2946666666668,Gesture
25751,962.3280333333332,Gesture
25752,962.3614,Gesture
25753,962.3947666666668,Gesture
25754,962.4281333333332,Gesture
25755,962.4615,Gesture
25756,962.4948666666668,Gesture
25757,962.5282333333332,Gesture
25758,962.5616,Gesture
25759,962.5949666666668,Gesture
25760,962.6283333333332,Gesture
25761,962.6617,Gesture
25762,962.6950666666668,Gesture
25763,962.7284333333332,Gesture
25764,962.7618,Gesture
25765,962.7951666666668,Gesture
25766,962.8285333333332,Gesture
25767,962.8619,Gesture
25768,962.8952666666668,Gesture
25769,962.9286333333332,Gesture
25770,962.962,Gesture
25771,962.9953666666668,Gesture
25772,963.0287333333332,Gesture
25773,963.0621,Gesture
25774,963.0954666666668,Gesture
25775,963.1288333333332,Gesture
25776,963.1622,Gesture
25777,963.1955666666668,Gesture
25778,963.2289333333332,Gesture
25779,963.2623,Gesture
25780,963.2956666666666,Gesture
25781,963.3290333333332,Gesture
25782,963.3624,Gesture
25783,963.3957666666666,Gesture
25784,963.4291333333332,Gesture
25785,963.4625,Gesture
25786,963.4958666666666,Gesture
25787,963.5292333333332,Gesture
25788,963.5626,Gesture
25789,963.5959666666666,Gesture
25790,963.6293333333332,Gesture
25791,963.6627,Gesture
25792,963.6960666666666,Gesture
25793,963.7294333333332,Gesture
25794,963.7628,Gesture
25795,963.7961666666666,Gesture
25796,963.8295333333332,Gesture
25797,963.8629,Gesture
25798,963.8962666666666,Gesture
25799,963.9296333333332,Gesture
25800,963.963,Gesture
25801,963.9963666666666,Gesture
25802,964.0297333333332,Gesture
25803,964.0631,Gesture
25804,964.0964666666666,Gesture
25805,964.1298333333332,Gesture
25806,964.1632,Gesture
25807,964.1965666666669,Gesture
25808,964.2299333333334,Gesture
25809,964.2633,Gesture
25810,964.2966666666669,Gesture
25811,964.3300333333334,Gesture
25812,964.3634,Gesture
25813,964.3967666666668,Gesture
25814,964.4301333333334,Gesture
25815,964.4635,Gesture
25816,964.4968666666668,Gesture
25817,964.5302333333334,Gesture
25818,964.5636,Gesture
25819,964.5969666666668,Gesture
25820,964.6303333333334,Gesture
25821,964.6637,Gesture
25822,964.6970666666668,Gesture
25823,964.7304333333334,Gesture
25824,964.7638,Gesture
25825,964.7971666666668,Gesture
25826,964.8305333333334,Gesture
25827,964.8639,Gesture
25828,964.8972666666668,Gesture
25829,964.9306333333334,Gesture
25830,964.964,Gesture
25831,964.9973666666668,Gesture
25832,965.0307333333334,Gesture
25833,965.0641,Gesture
25834,965.0974666666668,Gesture
25835,965.1308333333334,Gesture
25836,965.1642,Gesture
25837,965.1975666666668,Gesture
25838,965.2309333333334,Gesture
25839,965.2643,Gesture
25840,965.2976666666668,Gesture
25841,965.3310333333334,Gesture
25842,965.3644,Gesture
25843,965.3977666666668,Gesture
25844,965.4311333333334,Gesture
25845,965.4645,Gesture
25846,965.4978666666668,Gesture
25847,965.5312333333334,Gesture
25848,965.5646,Gesture
25849,965.5979666666668,Gesture
25850,965.6313333333334,Gesture
25851,965.6647,Gesture
25852,965.6980666666668,Gesture
25853,965.7314333333334,Gesture
25854,965.7648,Gesture
25855,965.7981666666668,Gesture
25856,965.8315333333334,Gesture
25857,965.8649,Gesture
25858,965.8982666666668,Gesture
25859,965.9316333333334,Gesture
25860,965.965,Gesture
25861,965.9983666666668,Gesture
25862,966.0317333333334,Gesture
25863,966.0651,Gesture
25864,966.0984666666668,Gesture
25865,966.1318333333334,Gesture
25866,966.1652,Gesture
25867,966.1985666666668,Gesture
25868,966.2319333333334,Gesture
25869,966.2653,Gesture
25870,966.2986666666668,Gesture
25871,966.3320333333334,Gesture
25872,966.3654,Gesture
25873,966.3987666666668,Gesture
25874,966.4321333333334,Gesture
25875,966.4655,Gesture
25876,966.4988666666668,Gesture
25877,966.5322333333334,Gesture
25878,966.5656,Gesture
25879,966.5989666666668,Gesture
25880,966.6323333333332,Gesture
25881,966.6657,Gesture
25882,966.6990666666668,Gesture
25883,966.7324333333332,Gesture
25884,966.7658,Gesture
25885,966.7991666666668,Gesture
25886,966.8325333333332,Gesture
25887,966.8659,Gesture
25888,966.8992666666668,Gesture
25889,966.9326333333332,Gesture
25890,966.966,Gesture
25891,966.9993666666668,Gesture
25892,967.0327333333332,Gesture
25893,967.0661,Gesture
25894,967.0994666666668,Gesture
25895,967.1328333333332,Gesture
25896,967.1662,Gesture
25897,967.1995666666668,Gesture
25898,967.2329333333332,Gesture
25899,967.2663,Gesture
25900,967.2996666666668,Gesture
25901,967.3330333333332,Gesture
25902,967.3664,Gesture
25903,967.3997666666668,Gesture
25904,967.4331333333332,Gesture
25905,967.4665,Gesture
25906,967.4998666666668,Gesture
25907,967.5332333333332,Gesture
25908,967.5666,Gesture
25909,967.5999666666668,Gesture
25910,967.6333333333332,Gesture
25911,967.6667,Gesture
25912,967.7000666666668,Gesture
25913,967.7334333333332,Gesture
25914,967.7668,Gesture
25915,967.8001666666668,Gesture
25916,967.8335333333332,Gesture
25917,967.8669,Gesture
25918,967.9002666666668,Gesture
25919,967.9336333333332,Gesture
25920,967.967,Gesture
25921,968.0003666666668,Gesture
25922,968.0337333333332,Gesture
25923,968.0671,Gesture
25924,968.1004666666666,Gesture
25925,968.1338333333332,Gesture
25926,968.1672,Gesture
25927,968.2005666666666,Gesture
25928,968.2339333333332,Gesture
25929,968.2673,Gesture
25930,968.3006666666666,Gesture
25931,968.3340333333332,Gesture
25932,968.3674,Gesture
25933,968.4007666666666,Gesture
25934,968.4341333333332,Gesture
25935,968.4675,Gesture
25936,968.5008666666666,Gesture
25937,968.5342333333332,Gesture
25938,968.5676,Gesture
25939,968.6009666666666,Gesture
25940,968.6343333333332,Gesture
25941,968.6677,Gesture
25942,968.7010666666666,Gesture
25943,968.7344333333332,Gesture
25944,968.7678,Gesture
25945,968.8011666666666,Gesture
25946,968.8345333333332,Gesture
25947,968.8679,Gesture
25948,968.9012666666666,Gesture
25949,968.9346333333332,Gesture
25950,968.968,Gesture
25951,969.0013666666669,Gesture
25952,969.0347333333334,Gesture
25953,969.0681,Gesture
25954,969.1014666666669,Gesture
25955,969.1348333333334,Gesture
25956,969.1682,Gesture
25957,969.2015666666668,Gesture
25958,969.2349333333334,Gesture
25959,969.2683,Gesture
25960,969.3016666666668,Gesture
25961,969.3350333333334,Gesture
25962,969.3684,Gesture
25963,969.4017666666668,Gesture
25964,969.4351333333334,Gesture
25965,969.4685,Gesture
25966,969.5018666666668,Gesture
25967,969.5352333333334,Gesture
25968,969.5686,Gesture
25969,969.6019666666668,Gesture
25970,969.6353333333334,Gesture
25971,969.6687,Gesture
25972,969.7020666666668,Gesture
25973,969.7354333333334,Gesture
25974,969.7688,Gesture
25975,969.8021666666668,Gesture
25976,969.8355333333334,Gesture
25977,969.8689,Gesture
25978,969.9022666666668,Gesture
25979,969.9356333333334,Gesture
25980,969.969,Gesture
25981,970.0023666666668,Gesture
25982,970.0357333333334,Gesture
25983,970.0691,Gesture
25984,970.1024666666668,Gesture
25985,970.1358333333334,Gesture
25986,970.1692,Gesture
25987,970.2025666666668,Gesture
25988,970.2359333333334,Gesture
25989,970.2693,Gesture
25990,970.3026666666668,Gesture
25991,970.3360333333334,Gesture
25992,970.3694,Gesture
25993,970.4027666666668,Gesture
25994,970.4361333333334,Gesture
25995,970.4695,Gesture
25996,970.5028666666668,Gesture
25997,970.5362333333334,Gesture
25998,970.5696,Gesture
25999,970.6029666666668,Gesture
26000,970.6363333333334,Gesture
26001,970.6697,Gesture
26002,970.7030666666668,Gesture
26003,970.7364333333334,Gesture
26004,970.7698,Gesture
26005,970.8031666666668,Gesture
26006,970.8365333333334,Gesture
26007,970.8699,Gesture
26008,970.9032666666668,Gesture
26009,970.9366333333334,Gesture
26010,970.97,NoGesture
26011,971.0033666666668,NoGesture
26012,971.0367333333334,NoGesture
26013,971.0701,NoGesture
26014,971.1034666666668,NoGesture
26015,971.1368333333334,NoGesture
26016,971.1702,NoGesture
26017,971.2035666666668,NoGesture
26018,971.2369333333334,NoGesture
26019,971.2703,NoGesture
26020,971.3036666666668,NoGesture
26021,971.3370333333334,NoGesture
26022,971.3704,NoGesture
26023,971.4037666666668,NoGesture
26024,971.4371333333332,NoGesture
26025,971.4705,NoGesture
26026,971.5038666666668,NoGesture
26027,971.5372333333332,NoGesture
26028,971.5706,NoGesture
26029,971.6039666666668,NoGesture
26030,971.6373333333332,NoGesture
26031,971.6707,NoGesture
26032,971.7040666666668,NoGesture
26033,971.7374333333332,NoGesture
26034,971.7708,NoGesture
26035,971.8041666666668,NoGesture
26036,971.8375333333332,NoGesture
26037,971.8709,NoGesture
26038,971.9042666666668,NoGesture
26039,971.9376333333332,NoGesture
26040,971.971,NoGesture
26041,972.0043666666668,NoGesture
26042,972.0377333333332,NoGesture
26043,972.0711,NoGesture
26044,972.1044666666668,NoGesture
26045,972.1378333333332,NoGesture
26046,972.1712,Gesture
26047,972.2045666666668,Gesture
26048,972.2379333333332,Gesture
26049,972.2713,Gesture
26050,972.3046666666668,Gesture
26051,972.3380333333332,Gesture
26052,972.3714,Gesture
26053,972.4047666666668,Gesture
26054,972.4381333333332,Gesture
26055,972.4715,Gesture
26056,972.5048666666668,Gesture
26057,972.5382333333332,Gesture
26058,972.5716,Gesture
26059,972.6049666666668,Gesture
26060,972.6383333333332,Gesture
26061,972.6717,Gesture
26062,972.7050666666668,Gesture
26063,972.7384333333332,Gesture
26064,972.7718,Gesture
26065,972.8051666666668,Gesture
26066,972.8385333333332,Gesture
26067,972.8719,Gesture
26068,972.9052666666666,Gesture
26069,972.9386333333332,Gesture
26070,972.972,Gesture
26071,973.0053666666666,Gesture
26072,973.0387333333332,Gesture
26073,973.0721,Gesture
26074,973.1054666666666,Gesture
26075,973.1388333333332,Gesture
26076,973.1722,NoGesture
26077,973.2055666666666,NoGesture
26078,973.2389333333332,NoGesture
26079,973.2723,NoGesture
26080,973.3056666666666,NoGesture
26081,973.3390333333332,NoGesture
26082,973.3724,NoGesture
26083,973.4057666666666,NoGesture
26084,973.4391333333332,NoGesture
26085,973.4725,NoGesture
26086,973.5058666666666,NoGesture
26087,973.5392333333332,NoGesture
26088,973.5726,NoGesture
26089,973.6059666666666,NoGesture
26090,973.6393333333332,NoGesture
26091,973.6727,NoGesture
26092,973.7060666666666,NoGesture
26093,973.7394333333332,NoGesture
26094,973.7728,NoGesture
26095,973.8061666666669,NoGesture
26096,973.8395333333334,NoGesture
26097,973.8729,NoGesture
26098,973.9062666666669,NoGesture
