frame,time,label
11648,406.6333333333333,NoGesture
11649,406.6666666666667,NoGesture
11650,406.7,NoGesture
11651,406.73333333333335,NoGesture
11652,406.76666666666665,NoGesture
11653,406.8,NoGesture
11654,406.8333333333333,NoGesture
11655,406.8666666666667,NoGesture
11656,409.23333333333335,NoGesture
11657,409.56666666666666,NoGesture
11658,409.6,NoGesture
11659,409.6333333333333,NoGesture
11660,409.6666666666667,NoGesture
11661,409.7,NoGesture
11662,409.73333333333335,NoGesture
11663,409.76666666666665,NoGesture
11664,409.8,NoGesture
11665,409.8333333333333,NoGesture
11666,409.8666666666667,NoGesture
11667,409.9,NoGesture
11668,409.93333333333334,NoGesture
11669,409.96666666666664,NoGesture
11670,410.0,NoGesture
11671,410.06666666666666,NoGesture
11672,410.1,NoGesture
11673,410.1333333333333,NoGesture
11674,410.1666666666667,NoGesture
11675,410.2,NoGesture
11676,410.23333333333335,NoGesture
11677,410.26666666666665,NoGesture
11678,410.3,NoGesture
11679,410.3333333333333,NoGesture
11680,410.3666666666667,NoGesture
11681,410.4,NoGesture
11682,410.43333333333334,NoGesture
11683,410.46666666666664,NoGesture
11684,410.5,NoGesture
11685,410.53333333333336,NoGesture
11686,410.56666666666666,NoGesture
11687,410.6,NoGesture
11688,410.6333333333333,NoGesture
11689,410.6666666666667,NoGesture
11690,410.7,NoGesture
11691,410.73333333333335,NoGesture
11692,410.76666666666665,NoGesture
11693,410.8,NoGesture
11694,410.8333333333333,NoGesture
11695,410.8666666666667,NoGesture
11696,410.9,NoGesture
11697,410.93333333333334,NoGesture
11698,410.96666666666664,NoGesture
11699,411.0,NoGesture
11700,411.03333333333336,NoGesture
11701,411.06666666666666,NoGesture
11702,411.1,NoGesture
11703,411.1333333333333,NoGesture
11704,411.1666666666667,NoGesture
11705,411.2,NoGesture
11706,411.23333333333335,NoGesture
11707,411.26666666666665,NoGesture
11708,411.3,NoGesture
11709,411.3333333333333,NoGesture
11710,411.3666666666667,NoGesture
11711,411.4,NoGesture
11712,411.43333333333334,NoGesture
11713,411.46666666666664,NoGesture
11714,411.5,NoGesture
11715,411.53333333333336,NoGesture
11716,411.56666666666666,NoGesture
11717,411.6,NoGesture
11718,411.6333333333333,NoGesture
11719,411.6666666666667,NoGesture
11720,411.7,NoGesture
11721,411.73333333333335,NoGesture
11722,411.76666666666665,NoGesture
11723,411.8,NoGesture
11724,411.8333333333333,NoGesture
11725,411.8666666666667,NoGesture
11726,411.9,NoGesture
11727,411.93333333333334,NoGesture
11728,411.96666666666664,NoGesture
11729,412.0,NoGesture
11730,412.03333333333336,NoGesture
11731,412.06666666666666,NoGesture
11732,412.1,NoGesture
11733,412.1333333333333,NoGesture
11734,412.1666666666667,NoGesture
11735,412.2,NoGesture
11736,412.23333333333335,NoGesture
11737,412.26666666666665,NoGesture
11738,412.3,NoGesture
11739,412.3333333333333,NoGesture
11740,412.3666666666667,NoGesture
11741,412.4,NoGesture
11742,412.43333333333334,NoGesture
11743,412.46666666666664,NoGesture
11744,412.5,NoGesture
11745,412.53333333333336,NoGesture
11746,412.56666666666666,NoGesture
11747,412.6,NoGesture
11748,412.6333333333333,NoGesture
11749,412.6666666666667,NoGesture
11750,412.7,NoGesture
11751,412.73333333333335,NoGesture
11752,412.76666666666665,NoGesture
11753,412.8,NoGesture
11754,412.8333333333333,NoGesture
11755,412.8666666666667,NoGesture
11756,412.9,NoGesture
11757,412.93333333333334,NoGesture
11758,412.96666666666664,NoGesture
11759,413.0,NoGesture
11760,413.03333333333336,NoGesture
11761,413.06666666666666,NoGesture
11762,413.1,NoGesture
11763,413.1333333333333,NoGesture
11764,413.1666666666667,NoGesture
11765,413.2,NoGesture
11766,413.23333333333335,NoGesture
11767,413.26666666666665,NoGesture
11768,413.3,NoGesture
11769,413.3333333333333,NoGesture
11770,413.3666666666667,NoGesture
11771,413.4,NoGesture
11772,413.43333333333334,NoGesture
11773,413.46666666666664,NoGesture
11774,413.5,NoGesture
11775,413.53333333333336,NoGesture
11776,413.56666666666666,NoGesture
11777,413.6,NoGesture
11778,413.6333333333333,NoGesture
11779,413.6666666666667,NoGesture
11780,413.7,NoGesture
11781,413.73333333333335,NoGesture
11782,413.76666666666665,NoGesture
11783,413.8,NoGesture
11784,413.8333333333333,NoGesture
11785,413.8666666666667,NoGesture
11786,413.9,NoGesture
11787,413.93333333333334,NoGesture
11788,413.96666666666664,NoGesture
11789,414.0,NoGesture
11790,414.03333333333336,NoGesture
11791,414.06666666666666,NoGesture
11792,414.1,NoGesture
11793,414.1333333333333,NoGesture
11794,414.1666666666667,NoGesture
11795,414.2,NoGesture
11796,414.23333333333335,NoGesture
11797,414.26666666666665,NoGesture
11798,414.3,NoGesture
11799,414.3333333333333,NoGesture
11800,414.3666666666667,NoGesture
11801,414.4,NoGesture
11802,414.43333333333334,NoGesture
11803,414.46666666666664,NoGesture
11804,414.5,NoGesture
11805,414.53333333333336,NoGesture
11806,414.56666666666666,NoGesture
11807,414.6,NoGesture
11808,414.6333333333333,NoGesture
11809,414.6666666666667,NoGesture
11810,414.7,NoGesture
11811,414.73333333333335,NoGesture
11812,414.76666666666665,NoGesture
11813,414.8,NoGesture
11814,414.8333333333333,NoGesture
11815,414.8666666666667,NoGesture
11816,414.9,NoGesture
11817,414.93333333333334,NoGesture
11818,414.96666666666664,NoGesture
11819,415.0,NoGesture
11820,415.03333333333336,NoGesture
11821,415.06666666666666,NoGesture
11822,415.1,NoGesture
11823,415.1333333333333,NoGesture
11824,415.1666666666667,NoGesture
11825,415.2,NoGesture
11826,415.23333333333335,NoGesture
11827,415.26666666666665,NoGesture
11828,415.3,NoGesture
11829,415.3333333333333,NoGesture
11830,415.3666666666667,NoGesture
11831,415.4,NoGesture
11832,415.43333333333334,NoGesture
11833,415.46666666666664,NoGesture
11834,415.5,NoGesture
11835,415.53333333333336,NoGesture
11836,415.56666666666666,NoGesture
11837,415.6,NoGesture
11838,415.6333333333333,NoGesture
11839,415.6666666666667,NoGesture
11840,415.7,NoGesture
11841,415.73333333333335,NoGesture
11842,415.76666666666665,NoGesture
11843,415.8,NoGesture
11844,415.8333333333333,NoGesture
11845,415.8666666666667,NoGesture
11846,415.9,NoGesture
11847,415.93333333333334,NoGesture
11848,415.96666666666664,NoGesture
11849,416.0,NoGesture
11850,416.03333333333336,NoGesture
11851,416.06666666666666,NoGesture
11852,416.1,NoGesture
11853,416.1333333333333,NoGesture
11854,416.1666666666667,NoGesture
11855,416.2,NoGesture
11856,416.23333333333335,NoGesture
11857,416.26666666666665,NoGesture
11858,416.3,NoGesture
11859,416.3333333333333,NoGesture
11860,416.3666666666667,NoGesture
11861,416.4,NoGesture
11862,416.43333333333334,NoGesture
11863,416.46666666666664,NoGesture
11864,416.5,NoGesture
11865,416.53333333333336,NoGesture
11866,416.56666666666666,NoGesture
11867,416.6,NoGesture
11868,416.6333333333333,NoGesture
11869,416.6666666666667,NoGesture
11870,416.7,NoGesture
11871,416.73333333333335,NoGesture
11872,416.76666666666665,NoGesture
11873,416.8,NoGesture
11874,416.8333333333333,NoGesture
11875,416.8666666666667,NoGesture
11876,416.9,NoGesture
11877,416.93333333333334,NoGesture
11878,416.96666666666664,NoGesture
11879,417.0,NoGesture
11880,417.03333333333336,NoGesture
11881,417.06666666666666,NoGesture
11882,417.1,NoGesture
11883,417.1333333333333,NoGesture
11884,417.1666666666667,NoGesture
11885,417.2,NoGesture
11886,417.23333333333335,NoGesture
11887,417.26666666666665,NoGesture
11888,417.3,NoGesture
11889,417.3333333333333,NoGesture
11890,417.3666666666667,NoGesture
11891,417.4,NoGesture
11892,417.43333333333334,NoGesture
11893,417.46666666666664,NoGesture
11894,417.5,NoGesture
11895,417.53333333333336,NoGesture
11896,417.56666666666666,NoGesture
11897,417.6,NoGesture
11898,417.6333333333333,NoGesture
11899,417.6666666666667,NoGesture
11900,417.7,NoGesture
11901,417.73333333333335,NoGesture
11902,417.76666666666665,NoGesture
11903,417.8,NoGesture
11904,417.8333333333333,NoGesture
11905,417.8666666666667,NoGesture
11906,417.9,NoGesture
11907,417.93333333333334,NoGesture
11908,417.96666666666664,NoGesture
11909,418.0,NoGesture
11910,418.03333333333336,NoGesture
11911,418.06666666666666,NoGesture
11912,418.1,NoGesture
11913,418.1333333333333,NoGesture
11914,418.1666666666667,NoGesture
11915,418.2,NoGesture
11916,418.23333333333335,NoGesture
11917,418.26666666666665,NoGesture
11918,418.3,NoGesture
11919,418.3333333333333,NoGesture
11920,418.3666666666667,NoGesture
11921,418.4,NoGesture
11922,418.43333333333334,NoGesture
11923,418.46666666666664,NoGesture
11924,418.5,NoGesture
11925,418.53333333333336,NoGesture
11926,418.56666666666666,NoGesture
11927,418.6,NoGesture
11928,418.6333333333333,NoGesture
11929,418.6666666666667,NoGesture
11930,418.7,NoGesture
11931,418.73333333333335,NoGesture
11932,418.76666666666665,NoGesture
11933,418.8,NoGesture
11934,418.8333333333333,NoGesture
11935,418.8666666666667,NoGesture
11936,418.9,NoGesture
11937,418.93333333333334,NoGesture
11938,418.96666666666664,NoGesture
11939,419.0,NoGesture
11940,419.03333333333336,NoGesture
11941,419.06666666666666,NoGesture
11942,419.1,NoGesture
11943,419.1333333333333,NoGesture
11944,419.1666666666667,NoGesture
11945,419.2,NoGesture
11946,419.23333333333335,NoGesture
11947,419.26666666666665,NoGesture
11948,419.3,NoGesture
11949,419.3333333333333,NoGesture
11950,419.3666666666667,NoGesture
11951,419.4,NoGesture
11952,419.43333333333334,NoGesture
11953,419.46666666666664,NoGesture
11954,419.5,NoGesture
11955,419.53333333333336,NoGesture
11956,419.56666666666666,NoGesture
11957,419.6,NoGesture
11958,419.6333333333333,NoGesture
11959,419.6666666666667,NoGesture
11960,419.7,NoGesture
11961,419.73333333333335,NoGesture
11962,419.76666666666665,NoGesture
11963,419.8,NoGesture
11964,419.8333333333333,NoGesture
11965,419.8666666666667,NoGesture
11966,419.9,NoGesture
11967,419.93333333333334,NoGesture
11968,419.96666666666664,NoGesture
11969,420.0,NoGesture
11970,420.03333333333336,NoGesture
11971,420.06666666666666,NoGesture
11972,420.1,NoGesture
11973,420.1333333333333,NoGesture
11974,420.1666666666667,NoGesture
11975,420.2,NoGesture
11976,420.23333333333335,NoGesture
11977,420.26666666666665,NoGesture
11978,420.3,NoGesture
11979,420.3333333333333,NoGesture
11980,420.3666666666667,NoGesture
11981,420.4,NoGesture
11982,420.43333333333334,NoGesture
11983,420.46666666666664,NoGesture
11984,420.5,NoGesture
11985,420.53333333333336,NoGesture
11986,420.56666666666666,NoGesture
11987,420.6,NoGesture
11988,420.6333333333333,NoGesture
11989,420.6666666666667,NoGesture
11990,420.7,NoGesture
11991,420.73333333333335,NoGesture
11992,420.76666666666665,NoGesture
11993,420.8,NoGesture
11994,420.8333333333333,NoGesture
11995,420.8666666666667,NoGesture
11996,420.9,NoGesture
11997,420.93333333333334,NoGesture
11998,420.96666666666664,NoGesture
11999,421.0,NoGesture
12000,421.03333333333336,NoGesture
12001,421.06666666666666,NoGesture
12002,421.1,NoGesture
12003,421.1333333333333,NoGesture
12004,421.1666666666667,NoGesture
12005,421.2,NoGesture
12006,421.23333333333335,NoGesture
12007,421.26666666666665,NoGesture
12008,421.3,NoGesture
12009,421.3333333333333,NoGesture
12010,421.3666666666667,NoGesture
12011,421.4,NoGesture
12012,421.43333333333334,NoGesture
12013,421.46666666666664,NoGesture
12014,421.5,NoGesture
12015,421.53333333333336,NoGesture
12016,421.56666666666666,NoGesture
12017,421.6,NoGesture
12018,421.6333333333333,NoGesture
12019,421.6666666666667,NoGesture
12020,421.7,NoGesture
12021,421.73333333333335,NoGesture
12022,421.8,NoGesture
12023,421.8333333333333,NoGesture
12024,421.8666666666667,NoGesture
12025,421.9,NoGesture
12026,421.93333333333334,NoGesture
12027,421.96666666666664,NoGesture
12028,422.0,NoGesture
12029,422.03333333333336,NoGesture
12030,422.06666666666666,NoGesture
12031,422.1,NoGesture
12032,422.1333333333333,NoGesture
12033,422.1666666666667,NoGesture
12034,422.2,NoGesture
12035,422.23333333333335,NoGesture
12036,422.26666666666665,NoGesture
12037,422.3,NoGesture
12038,422.3333333333333,NoGesture
12039,422.3666666666667,NoGesture
12040,422.4,NoGesture
12041,422.43333333333334,NoGesture
12042,422.46666666666664,NoGesture
12043,422.5,NoGesture
12044,422.53333333333336,NoGesture
12045,422.56666666666666,NoGesture
12046,422.6,NoGesture
12047,422.6333333333333,NoGesture
12048,422.6666666666667,NoGesture
12049,422.7,NoGesture
12050,422.73333333333335,NoGesture
12051,422.93333333333334,NoGesture
12052,422.96666666666664,NoGesture
12053,423.0,NoGesture
12054,423.03333333333336,NoGesture
12055,423.06666666666666,NoGesture
12056,423.1,NoGesture
12057,423.1333333333333,NoGesture
12058,423.1666666666667,NoGesture
12059,423.2,NoGesture
12060,423.23333333333335,NoGesture
12061,423.26666666666665,NoGesture
12062,423.3,NoGesture
12063,423.3333333333333,NoGesture
12064,423.3666666666667,NoGesture
12065,423.4,NoGesture
12066,423.43333333333334,NoGesture
12067,423.46666666666664,NoGesture
12068,423.5,NoGesture
12069,423.53333333333336,NoGesture
12070,423.56666666666666,NoGesture
12071,423.6,NoGesture
12072,423.6333333333333,NoGesture
12073,423.6666666666667,NoGesture
12074,423.7,NoGesture
12075,423.73333333333335,NoGesture
12076,423.76666666666665,NoGesture
12077,423.8,NoGesture
12078,423.8333333333333,NoGesture
12079,423.8666666666667,NoGesture
12080,423.9,NoGesture
12081,423.93333333333334,NoGesture
12082,423.96666666666664,NoGesture
12083,424.0,NoGesture
12084,424.03333333333336,NoGesture
12085,424.06666666666666,NoGesture
12086,424.1,NoGesture
12087,424.1333333333333,NoGesture
12088,424.1666666666667,NoGesture
12089,424.2,NoGesture
12090,424.23333333333335,NoGesture
12091,424.26666666666665,NoGesture
12092,424.3,NoGesture
12093,424.3333333333333,NoGesture
12094,424.3666666666667,NoGesture
12095,424.4,NoGesture
12096,424.43333333333334,NoGesture
12097,424.46666666666664,NoGesture
12098,424.5,NoGesture
12099,424.53333333333336,NoGesture
12100,424.56666666666666,NoGesture
12101,424.6,NoGesture
12102,424.6333333333333,NoGesture
12103,424.6666666666667,NoGesture
12104,424.7,NoGesture
12105,424.73333333333335,NoGesture
12106,424.76666666666665,NoGesture
12107,424.8,NoGesture
12108,424.8333333333333,NoGesture
12109,424.8666666666667,NoGesture
12110,424.9,NoGesture
12111,424.93333333333334,NoGesture
12112,424.96666666666664,NoGesture
12113,425.0,NoGesture
12114,425.03333333333336,NoGesture
12115,425.06666666666666,NoGesture
12116,425.1,NoGesture
12117,425.1333333333333,NoGesture
12118,425.1666666666667,NoGesture
12119,425.2,NoGesture
12120,425.23333333333335,NoGesture
12121,425.26666666666665,NoGesture
12122,425.3,NoGesture
12123,425.3333333333333,NoGesture
12124,425.3666666666667,NoGesture
12125,425.4,NoGesture
12126,425.43333333333334,NoGesture
12127,425.46666666666664,NoGesture
12128,425.5,NoGesture
12129,425.53333333333336,NoGesture
12130,425.56666666666666,NoGesture
12131,425.6,NoGesture
12132,425.6333333333333,NoGesture
12133,425.6666666666667,NoGesture
12134,425.7,NoGesture
12135,425.73333333333335,NoGesture
12136,425.76666666666665,NoGesture
12137,425.8,NoGesture
12138,425.8333333333333,NoGesture
12139,425.8666666666667,NoGesture
12140,425.9,NoGesture
12141,425.93333333333334,NoGesture
12142,426.23333333333335,NoGesture
12143,426.4,NoGesture
12144,426.43333333333334,NoGesture
12145,426.46666666666664,NoGesture
12146,426.5,NoGesture
12147,426.53333333333336,NoGesture
12148,426.56666666666666,NoGesture
12149,426.6,NoGesture
12150,426.6333333333333,NoGesture
12151,427.03333333333336,NoGesture
12152,427.06666666666666,NoGesture
12153,427.1,NoGesture
12154,427.1333333333333,NoGesture
12155,427.1666666666667,NoGesture
12156,427.2,NoGesture
12157,427.3,NoGesture
12158,427.3333333333333,NoGesture
12159,427.3666666666667,NoGesture
12160,427.4,NoGesture
12161,427.43333333333334,NoGesture
12162,427.6666666666667,NoGesture
12163,427.7,NoGesture
12164,427.73333333333335,NoGesture
12165,427.76666666666665,NoGesture
12166,427.8,NoGesture
12167,427.8333333333333,NoGesture
12168,427.8666666666667,NoGesture
12169,427.9,NoGesture
12170,427.93333333333334,NoGesture
12171,427.96666666666664,NoGesture
12172,428.0,NoGesture
12173,428.03333333333336,NoGesture
12174,428.06666666666666,NoGesture
12175,428.1,NoGesture
12176,428.1333333333333,NoGesture
12177,428.1666666666667,NoGesture
12178,428.2,NoGesture
12179,428.23333333333335,NoGesture
12180,428.26666666666665,NoGesture
12181,428.3,NoGesture
12182,428.3333333333333,NoGesture
12183,428.3666666666667,NoGesture
12184,428.4,NoGesture
12185,428.43333333333334,NoGesture
12186,428.46666666666664,NoGesture
12187,428.5,NoGesture
12188,428.53333333333336,NoGesture
12189,428.56666666666666,NoGesture
12190,428.6,NoGesture
12191,428.6333333333333,NoGesture
12192,428.6666666666667,NoGesture
12193,428.7,NoGesture
12194,428.73333333333335,NoGesture
12195,428.76666666666665,NoGesture
12196,428.8,NoGesture
12197,428.8333333333333,NoGesture
12198,428.8666666666667,NoGesture
12199,428.9,NoGesture
12200,428.93333333333334,NoGesture
12201,428.96666666666664,NoGesture
12202,429.0,NoGesture
12203,429.03333333333336,NoGesture
12204,429.06666666666666,NoGesture
12205,429.1,NoGesture
12206,429.1333333333333,NoGesture
12207,429.1666666666667,NoGesture
12208,429.2,NoGesture
12209,429.23333333333335,NoGesture
12210,429.26666666666665,NoGesture
12211,429.3,NoGesture
12212,429.3333333333333,NoGesture
12213,429.3666666666667,NoGesture
12214,429.4,NoGesture
12215,429.43333333333334,NoGesture
12216,429.46666666666664,NoGesture
12217,429.5,NoGesture
12218,429.53333333333336,NoGesture
12219,429.56666666666666,NoGesture
12220,429.6,NoGesture
12221,429.6333333333333,NoGesture
12222,429.6666666666667,NoGesture
12223,429.7,NoGesture
12224,429.73333333333335,NoGesture
12225,429.76666666666665,NoGesture
12226,429.8,NoGesture
12227,429.8333333333333,NoGesture
12228,429.8666666666667,NoGesture
12229,429.9,NoGesture
12230,429.93333333333334,NoGesture
12231,429.96666666666664,NoGesture
12232,430.0,NoGesture
12233,430.03333333333336,NoGesture
12234,430.06666666666666,NoGesture
12235,430.1,NoGesture
12236,430.1333333333333,NoGesture
12237,430.1666666666667,NoGesture
12238,430.2,NoGesture
12239,430.23333333333335,NoGesture
12240,430.26666666666665,NoGesture
12241,430.3,NoGesture
12242,430.3333333333333,NoGesture
12243,430.3666666666667,NoGesture
12244,430.4,NoGesture
12245,430.43333333333334,NoGesture
12246,430.46666666666664,NoGesture
12247,430.5,NoGesture
12248,430.53333333333336,NoGesture
12249,430.56666666666666,NoGesture
12250,430.6,NoGesture
12251,430.6333333333333,NoGesture
12252,430.6666666666667,NoGesture
12253,430.7,NoGesture
12254,430.73333333333335,NoGesture
12255,430.76666666666665,NoGesture
12256,430.8,NoGesture
12257,430.8333333333333,NoGesture
12258,430.8666666666667,NoGesture
12259,430.9,NoGesture
12260,430.93333333333334,NoGesture
12261,430.96666666666664,NoGesture
12262,431.0,NoGesture
12263,431.03333333333336,NoGesture
12264,431.06666666666666,NoGesture
12265,431.1333333333333,NoGesture
12266,431.1666666666667,NoGesture
12267,431.2,NoGesture
12268,431.23333333333335,NoGesture
12269,431.43333333333334,NoGesture
12270,431.46666666666664,NoGesture
12271,431.5,NoGesture
12272,431.53333333333336,NoGesture
12273,431.56666666666666,NoGesture
12274,431.6,NoGesture
12275,431.96666666666664,NoGesture
12276,432.56666666666666,NoGesture
12277,432.6666666666667,NoGesture
12278,432.7,NoGesture
12279,432.73333333333335,NoGesture
12280,432.76666666666665,NoGesture
12281,432.8,NoGesture
12282,432.8333333333333,NoGesture
12283,432.8666666666667,NoGesture
12284,432.9,NoGesture
12285,432.93333333333334,NoGesture
12286,432.96666666666664,NoGesture
12287,433.0,NoGesture
12288,433.03333333333336,NoGesture
12289,433.06666666666666,NoGesture
12290,433.1,NoGesture
12291,433.1333333333333,NoGesture
12292,433.1666666666667,NoGesture
12293,433.2,NoGesture
12294,433.23333333333335,NoGesture
12295,433.26666666666665,NoGesture
12296,433.3,NoGesture
12297,433.3333333333333,NoGesture
12298,433.3666666666667,NoGesture
12299,433.4,NoGesture
12300,433.43333333333334,NoGesture
12301,433.46666666666664,NoGesture
12302,433.5,NoGesture
12303,433.53333333333336,NoGesture
12304,433.56666666666666,NoGesture
12305,433.6,NoGesture
12306,433.6333333333333,NoGesture
12307,433.6666666666667,NoGesture
12308,433.7,NoGesture
12309,433.73333333333335,NoGesture
12310,433.76666666666665,NoGesture
12311,433.8,NoGesture
12312,433.8333333333333,NoGesture
12313,433.8666666666667,NoGesture
12314,433.9,NoGesture
12315,433.93333333333334,NoGesture
12316,433.96666666666664,NoGesture
12317,434.0,NoGesture
12318,434.03333333333336,NoGesture
12319,434.06666666666666,NoGesture
12320,434.1,NoGesture
12321,434.1333333333333,NoGesture
12322,434.1666666666667,NoGesture
12323,434.2,NoGesture
12324,434.23333333333335,NoGesture
12325,434.26666666666665,NoGesture
12326,434.3,NoGesture
12327,434.3666666666667,NoGesture
12328,434.4,NoGesture
12329,434.43333333333334,NoGesture
12330,434.46666666666664,NoGesture
12331,434.5,NoGesture
12332,434.53333333333336,NoGesture
12333,434.56666666666666,NoGesture
12334,434.6,NoGesture
12335,434.6333333333333,NoGesture
12336,434.6666666666667,NoGesture
12337,434.7,NoGesture
12338,434.73333333333335,NoGesture
12339,434.76666666666665,NoGesture
12340,434.8,NoGesture
12341,434.8333333333333,NoGesture
12342,434.8666666666667,NoGesture
12343,434.9,NoGesture
12344,434.93333333333334,NoGesture
12345,434.96666666666664,NoGesture
12346,435.0,NoGesture
12347,435.03333333333336,NoGesture
12348,435.06666666666666,NoGesture
12349,435.1,NoGesture
12350,435.1333333333333,NoGesture
12351,435.1666666666667,NoGesture
12352,435.2,NoGesture
12353,435.23333333333335,NoGesture
12354,435.26666666666665,NoGesture
12355,435.3,NoGesture
12356,435.3333333333333,NoGesture
12357,435.3666666666667,NoGesture
12358,435.4,NoGesture
12359,435.43333333333334,NoGesture
12360,435.46666666666664,Gesture
12361,435.5,Gesture
12362,435.53333333333336,Gesture
12363,435.56666666666666,Gesture
12364,435.6,Gesture
12365,435.6333333333333,Gesture
12366,435.6666666666667,Gesture
12367,435.7,Gesture
12368,435.73333333333335,Gesture
12369,435.76666666666665,Gesture
12370,435.8,Gesture
12371,435.8333333333333,Gesture
12372,435.8666666666667,Gesture
12373,435.9,Gesture
12374,435.93333333333334,Gesture
12375,435.96666666666664,Gesture
12376,436.0,Gesture
12377,436.03333333333336,Gesture
12378,436.06666666666666,Gesture
12379,436.1,Gesture
12380,436.1333333333333,Gesture
12381,436.1666666666667,Gesture
12382,436.2,Gesture
12383,436.23333333333335,Gesture
12384,436.26666666666665,Gesture
12385,436.3,Gesture
12386,436.3333333333333,Gesture
12387,436.3666666666667,Gesture
12388,436.4,Gesture
12389,436.43333333333334,Gesture
12390,436.46666666666664,Gesture
12391,436.5,Gesture
12392,436.53333333333336,Gesture
12393,436.56666666666666,Gesture
12394,436.6,Gesture
12395,436.6333333333333,Gesture
12396,436.6666666666667,Gesture
12397,436.7,Gesture
12398,436.73333333333335,Gesture
12399,436.76666666666665,Gesture
12400,436.8,Gesture
12401,436.8333333333333,Gesture
12402,436.8666666666667,Gesture
12403,436.9,Gesture
12404,436.93333333333334,Gesture
12405,436.96666666666664,Gesture
12406,437.0,Gesture
12407,437.03333333333336,Gesture
12408,437.06666666666666,Gesture
12409,437.1,Gesture
12410,437.1333333333333,Gesture
12411,437.1666666666667,Gesture
12412,437.2,Gesture
12413,437.23333333333335,Gesture
12414,437.26666666666665,Gesture
12415,437.3,Gesture
12416,437.3333333333333,Gesture
12417,437.3666666666667,Gesture
12418,437.4,Gesture
12419,437.43333333333334,Gesture
12420,437.46666666666664,Gesture
12421,437.5,Gesture
12422,437.53333333333336,Gesture
12423,437.56666666666666,Gesture
12424,437.6,Gesture
12425,437.6333333333333,Gesture
12426,437.6666666666667,Gesture
12427,437.7,Gesture
12428,437.73333333333335,Gesture
12429,437.76666666666665,Gesture
12430,437.8,Gesture
12431,437.8333333333333,Gesture
12432,437.8666666666667,Gesture
12433,437.9,Gesture
12434,437.93333333333334,Gesture
12435,437.96666666666664,Gesture
12436,438.0,Gesture
12437,438.03333333333336,Gesture
12438,438.06666666666666,Gesture
12439,438.1,Gesture
12440,438.1333333333333,Gesture
12441,438.1666666666667,NoGesture
12442,438.2,Gesture
12443,438.23333333333335,Gesture
12444,438.26666666666665,Gesture
12445,438.3,Gesture
12446,438.3333333333333,Gesture
12447,438.3666666666667,Gesture
12448,438.4,Gesture
12449,438.43333333333334,Gesture
12450,438.46666666666664,Gesture
12451,438.5,Gesture
12452,438.53333333333336,Gesture
12453,438.56666666666666,Gesture
12454,438.6,Gesture
12455,438.6333333333333,Gesture
12456,438.6666666666667,Gesture
12457,438.7,Gesture
12458,438.73333333333335,Gesture
12459,438.76666666666665,Gesture
12460,438.8,Gesture
12461,438.8333333333333,Gesture
12462,438.8666666666667,Gesture
12463,438.9,Gesture
12464,438.93333333333334,Gesture
12465,438.96666666666664,NoGesture
12466,439.0,NoGesture
12467,439.03333333333336,NoGesture
12468,439.06666666666666,NoGesture
12469,439.1,Gesture
12470,439.1333333333333,Gesture
12471,439.1666666666667,Gesture
12472,439.2,Gesture
12473,439.23333333333335,Gesture
12474,439.26666666666665,Gesture
12475,439.3,Gesture
12476,439.3333333333333,Gesture
12477,439.3666666666667,Gesture
12478,439.4,Gesture
12479,439.43333333333334,Gesture
12480,439.46666666666664,Gesture
12481,439.5,Gesture
12482,439.53333333333336,Gesture
12483,439.56666666666666,Gesture
12484,439.6,Gesture
12485,439.6333333333333,Gesture
12486,439.6666666666667,Gesture
12487,439.7,Gesture
12488,439.73333333333335,Gesture
12489,439.76666666666665,Gesture
12490,439.8,Gesture
12491,439.8333333333333,Gesture
12492,439.8666666666667,Gesture
12493,439.9,Gesture
12494,439.93333333333334,Gesture
12495,439.96666666666664,Gesture
12496,440.0,Gesture
12497,440.03333333333336,Gesture
12498,440.06666666666666,Gesture
12499,440.1,Gesture
12500,440.1333333333333,Gesture
12501,440.1666666666667,NoGesture
12502,440.2,NoGesture
12503,440.23333333333335,NoGesture
12504,440.26666666666665,NoGesture
12505,440.3,NoGesture
12506,440.3333333333333,NoGesture
12507,440.3666666666667,NoGesture
12508,440.4,NoGesture
12509,440.43333333333334,NoGesture
12510,440.46666666666664,NoGesture
12511,440.5,NoGesture
12512,440.53333333333336,NoGesture
12513,440.56666666666666,NoGesture
12514,440.6,NoGesture
12515,440.6333333333333,NoGesture
12516,440.6666666666667,NoGesture
12517,440.7,Gesture
12518,440.73333333333335,Gesture
12519,440.76666666666665,Gesture
12520,440.8,Gesture
12521,440.8333333333333,Gesture
12522,440.8666666666667,Gesture
12523,440.9,Gesture
12524,440.93333333333334,Gesture
12525,440.96666666666664,Gesture
12526,441.0,Gesture
12527,441.03333333333336,Gesture
12528,441.06666666666666,Gesture
12529,441.1,Gesture
12530,441.1333333333333,Gesture
12531,441.1666666666667,Gesture
12532,441.2,Gesture
12533,441.23333333333335,Gesture
12534,441.26666666666665,Gesture
12535,441.3,Gesture
12536,441.3333333333333,Gesture
12537,441.3666666666667,Gesture
12538,441.4,Gesture
12539,441.43333333333334,Gesture
12540,441.46666666666664,Gesture
12541,441.5,Gesture
12542,441.53333333333336,Gesture
12543,441.56666666666666,Gesture
12544,441.6,Gesture
12545,441.6333333333333,Gesture
12546,441.6666666666667,Gesture
12547,441.7,Gesture
12548,441.73333333333335,Gesture
12549,441.76666666666665,Gesture
12550,441.8,Gesture
